,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
1896,Vote,81.81757508342604,84.35947712418302,82.94117647058823,83.28087773605671,"['cp', 'trestbps', 'thalach', 'oldpeak', 'thal']"
1897,Vote,76.54801631442342,78.77303789261994,78.78676470588235,78.6154024305647,"['cp', 'trestbps', 'thalach', 'slope', 'ca']"
1898,Vote,78.89284390063033,82.48825117091371,79.375,80.52588546343863,"['cp', 'trestbps', 'thalach', 'slope', 'thal']"
1899,Vote,80.15164998146089,82.73947122708734,81.69117647058822,81.90016866961838,"['cp', 'trestbps', 'thalach', 'ca', 'thal']"
1900,Vote,76.25621060437523,78.98325943062785,77.68382352941177,77.96433637800939,"['cp', 'trestbps', 'exang', 'oldpeak', 'slope']"
1901,Vote,77.5372636262514,80.53753869969042,78.19852941176471,79.08004345433189,"['cp', 'trestbps', 'exang', 'oldpeak', 'ca']"
1902,Vote,80.51649981460882,85.2214461235359,78.75,81.39441458766854,"['cp', 'trestbps', 'exang', 'oldpeak', 'thal']"
1903,Vote,76.19243604004448,78.84471831917652,78.125,78.29074935330252,"['cp', 'trestbps', 'exang', 'slope', 'ca']"
1904,Vote,76.19169447534297,80.57319937544396,75.625,77.56676357411652,"['cp', 'trestbps', 'exang', 'slope', 'thal']"
1905,Vote,79.22766036336671,84.1891493439481,78.16176470588235,80.5331954693991,"['cp', 'trestbps', 'exang', 'ca', 'thal']"
1906,Vote,77.50352243233223,79.5718954248366,79.96323529411764,79.36390111247796,"['cp', 'trestbps', 'oldpeak', 'slope', 'ca']"
1907,Vote,77.90359658880239,83.17966510613569,75.77205882352939,78.74445366285973,"['cp', 'trestbps', 'oldpeak', 'slope', 'thal']"
1908,Vote,79.50723025583983,82.85749807169245,81.13970588235293,81.3663417192829,"['cp', 'trestbps', 'oldpeak', 'ca', 'thal']"
1909,Vote,78.80533926585093,84.72664126379297,76.21323529411764,79.70469467426871,"['cp', 'trestbps', 'slope', 'ca', 'thal']"
1910,Vote,74.64553207267335,79.9132659136529,73.97058823529412,76.03066292381381,"['cp', 'chol', 'fbs', 'restecg', 'thalach']"
1911,Vote,75.25695216907675,76.68918336565396,79.44852941176471,77.59171324240184,"['cp', 'chol', 'fbs', 'restecg', 'exang']"
1912,Vote,75.89136077122728,79.19116345470835,77.61029411764706,77.63599112631579,"['cp', 'chol', 'fbs', 'restecg', 'oldpeak']"
1913,Vote,73.02261772339638,75.94282274313234,75.18382352941175,75.0868005132711,"['cp', 'chol', 'fbs', 'restecg', 'slope']"
1914,Vote,74.93585465331851,77.83221819796393,78.34558823529412,77.49759454123782,"['cp', 'chol', 'fbs', 'restecg', 'ca']"
1915,Vote,72.56655543196145,78.24100409394528,69.70588235294117,73.28793132009943,"['cp', 'chol', 'fbs', 'restecg', 'thal']"
1916,Vote,74.96737115313312,76.05422870902746,79.4485294117647,77.54870176122549,"['cp', 'chol', 'fbs', 'thalach', 'exang']"
1917,Vote,77.27994067482389,78.40039295070255,81.32352941176471,79.4548426100641,"['cp', 'chol', 'fbs', 'thalach', 'oldpeak']"
1918,Vote,74.33518724508714,77.09124527003783,76.98529411764706,76.64308463691766,"['cp', 'chol', 'fbs', 'thalach', 'slope']"
1919,Vote,77.58324063774565,78.94677871148458,81.80147058823529,80.09617587226697,"['cp', 'chol', 'fbs', 'thalach', 'ca']"
1920,Vote,78.89358546533185,81.95655050144215,80.51470588235293,80.7205192073346,"['cp', 'chol', 'fbs', 'thalach', 'thal']"
1921,Vote,77.63552094920281,79.0772854596384,80.77205882352942,79.55644239799837,"['cp', 'chol', 'fbs', 'exang', 'oldpeak']"
1922,Vote,75.2454579162032,77.31852160567331,78.19852941176471,77.5117230198857,"['cp', 'chol', 'fbs', 'exang', 'slope']"
1923,Vote,78.28290693362996,80.03952282667453,81.32352941176471,80.39788574276241,"['cp', 'chol', 'fbs', 'exang', 'ca']"
1924,Vote,78.22617723396367,79.95992432060542,81.13970588235293,80.16890264877881,"['cp', 'chol', 'fbs', 'exang', 'thal']"
1925,Vote,76.22469410456063,78.24666918049272,79.375,78.18895624233512,"['cp', 'chol', 'fbs', 'oldpeak', 'slope']"
1926,Vote,80.25139043381536,82.3318675648397,83.08823529411764,82.21577923421475,"['cp', 'chol', 'fbs', 'oldpeak', 'ca']"
1927,Vote,80.18316648127548,82.77746685718823,81.17647058823529,81.32538199348544,"['cp', 'chol', 'fbs', 'oldpeak', 'thal']"
1928,Vote,77.58175750834259,79.2407550739594,81.17647058823529,79.88324809197674,"['cp', 'chol', 'fbs', 'slope', 'ca']"
1929,Vote,77.51501668520578,83.45195598175475,74.41176470588235,78.1194122484445,"['cp', 'chol', 'fbs', 'slope', 'thal']"
1930,Vote,80.18539117538005,82.46805254989398,82.97794117647058,82.18647519165295,"['cp', 'chol', 'fbs', 'ca', 'thal']"
1931,Vote,75.34593993325919,76.86842105263158,79.48529411764706,77.94162398219194,"['cp', 'chol', 'restecg', 'thalach', 'exang']"
1932,Vote,78.92658509454951,80.44922492368313,83.125,81.1788237935841,"['cp', 'chol', 'restecg', 'thalach', 'oldpeak']"
1933,Vote,75.33592880978865,76.9891640866873,79.4485294117647,77.91660300483831,"['cp', 'chol', 'restecg', 'thalach', 'slope']"
1934,Vote,76.26065999258435,78.53527647103499,79.41176470588236,78.67832323030566,"['cp', 'chol', 'restecg', 'thalach', 'ca']"
1935,Vote,77.559510567297,81.44683257918552,76.9485294117647,78.88826378969021,"['cp', 'chol', 'restecg', 'thalach', 'thal']"
1936,Vote,77.30292918057101,80.18452380952381,78.30882352941177,78.87029891444153,"['cp', 'chol', 'restecg', 'exang', 'oldpeak']"
1937,Vote,75.91286614757136,77.65896358543417,79.4485294117647,78.26085240838562,"['cp', 'chol', 'restecg', 'exang', 'slope']"
1938,Vote,76.62699295513534,78.43916162956411,80.07352941176471,78.96029555517222,"['cp', 'chol', 'restecg', 'exang', 'ca']"
1939,Vote,76.53578049684835,80.48843262001157,75.73529411764707,77.58285163513195,"['cp', 'chol', 'restecg', 'exang', 'thal']"
1940,Vote,76.22543566926214,78.4596417084807,79.375,78.35102877976797,"['cp', 'chol', 'restecg', 'oldpeak', 'slope']"
1941,Vote,79.89581015943641,80.9742974230119,84.26470588235293,82.12214909273733,"['cp', 'chol', 'restecg', 'oldpeak', 'ca']"
1942,Vote,79.50500556173526,83.39005602240896,78.78676470588235,80.4158382901267,"['cp', 'chol', 'restecg', 'oldpeak', 'thal']"
1943,Vote,75.59251019651465,77.4343395252838,79.33823529411764,78.03292137969557,"['cp', 'chol', 'restecg', 'slope', 'ca']"
1944,Vote,78.49425287356323,84.73213224683812,74.375,78.72414300664644,"['cp', 'chol', 'restecg', 'slope', 'thal']"
1945,Vote,78.21616611049313,82.41853915479234,78.23529411764707,79.73343147942376,"['cp', 'chol', 'restecg', 'ca', 'thal']"
1946,Vote,77.95810159436411,79.4905462184874,80.73529411764706,79.85465092485965,"['cp', 'chol', 'thalach', 'exang', 'oldpeak']"
1947,Vote,75.93511308861699,77.7468241682638,78.86029411764706,78.14512706353314,"['cp', 'chol', 'thalach', 'exang', 'slope']"
1948,Vote,77.9488320355951,80.45610349402918,80.11029411764706,79.87500992576895,"['cp', 'chol', 'thalach', 'exang', 'ca']"
1949,Vote,77.57026325546906,80.66428939997051,78.75,79.31268402449618,"['cp', 'chol', 'thalach', 'exang', 'thal']"
1950,Vote,77.30144605116797,79.15076766199056,80.11029411764706,79.26972032200064,"['cp', 'chol', 'thalach', 'oldpeak', 'slope']"
1951,Vote,78.91657397107899,81.08585858585859,81.875,80.93804233548815,"['cp', 'chol', 'thalach', 'oldpeak', 'ca']"
1952,Vote,82.50723025583981,84.70467836257309,83.63970588235293,83.85350626076432,"['cp', 'chol', 'thalach', 'oldpeak', 'thal']"
1953,Vote,76.94809047089358,79.92135362917097,78.82352941176471,78.98483707591868,"['cp', 'chol', 'thalach', 'slope', 'ca']"
1954,Vote,79.18168335187245,83.35923308717426,78.16176470588235,80.34695023333545,"['cp', 'chol', 'thalach', 'slope', 'thal']"
1955,Vote,79.86281053021875,82.1368886960992,81.72794117647058,81.62597029407375,"['cp', 'chol', 'thalach', 'ca', 'thal']"
1956,Vote,76.5902855024101,79.6520481582401,77.68382352941177,78.20808099020002,"['cp', 'chol', 'exang', 'oldpeak', 'slope']"
1957,Vote,76.56952169076752,79.52915376676987,77.64705882352942,78.23209973138816,"['cp', 'chol', 'exang', 'oldpeak', 'ca']"
1958,Vote,79.21542454579162,83.57926065162907,78.19852941176471,80.38049589829346,"['cp', 'chol', 'exang', 'oldpeak', 'thal']"
1959,Vote,76.92658509454951,79.07529239766082,79.375,78.82637371347047,"['cp', 'chol', 'exang', 'slope', 'ca']"
1960,Vote,76.92510196514647,80.75107052390335,76.9485294117647,78.41305208952268,"['cp', 'chol', 'exang', 'slope', 'thal']"
1961,Vote,81.28513162773451,85.4281782888594,80.66176470588235,82.5374013713754,"['cp', 'chol', 'exang', 'ca', 'thal']"
1962,Vote,77.83759733036707,79.04518507807981,81.76470588235294,79.9569217867413,"['cp', 'chol', 'oldpeak', 'slope', 'ca']"
1963,Vote,78.54875787912496,82.70823294352707,77.61029411764706,79.6039755887299,"['cp', 'chol', 'oldpeak', 'slope', 'thal']"
1964,Vote,81.48646644419726,83.5508715141068,83.60294117647058,83.19409952909851,"['cp', 'chol', 'oldpeak', 'ca', 'thal']"
1965,Vote,80.51724137931035,84.64510541058529,79.96323529411764,81.795475766064,"['cp', 'chol', 'slope', 'ca', 'thal']"
1966,Vote,74.61179087875418,74.90343505823381,80.625,77.54173246633049,"['cp', 'fbs', 'restecg', 'thalach', 'exang']"
1967,Vote,77.24768261030775,78.19033013769857,82.46323529411764,79.70926883794984,"['cp', 'fbs', 'restecg', 'thalach', 'oldpeak']"
1968,Vote,74.94734890619206,77.21724654774191,78.125,77.20627139744786,"['cp', 'fbs', 'restecg', 'thalach', 'slope']"
1969,Vote,76.89432703003337,78.7930778371955,80.03676470588236,79.16743876899426,"['cp', 'fbs', 'restecg', 'thalach', 'ca']"
1970,Vote,77.85984427141268,80.88474107591755,78.67647058823529,79.44065575384688,"['cp', 'fbs', 'restecg', 'thalach', 'thal']"
1971,Vote,77.95884315906562,80.42682072829133,79.5220588235294,79.63172723943721,"['cp', 'fbs', 'restecg', 'exang', 'oldpeak']"
1972,Vote,75.91286614757136,77.39246400314512,80.03676470588236,78.441855992615,"['cp', 'fbs', 'restecg', 'exang', 'slope']"
1973,Vote,77.29440118650352,78.71607941422182,81.28676470588235,79.66617790811338,"['cp', 'fbs', 'restecg', 'exang', 'ca']"
1974,Vote,76.5250278086763,80.48380566801619,75.69852941176471,77.48437384699899,"['cp', 'fbs', 'restecg', 'exang', 'thal']"
1975,Vote,77.21468298109009,78.64049435256865,81.17647058823529,79.33723761737001,"['cp', 'fbs', 'restecg', 'oldpeak', 'slope']"
1976,Vote,80.54097144975898,81.68430774292936,84.85294117647058,82.71651685622274,"['cp', 'fbs', 'restecg', 'oldpeak', 'ca']"
1977,Vote,78.87208008898777,82.64059714795009,78.78676470588235,80.01884073672,"['cp', 'fbs', 'restecg', 'oldpeak', 'thal']"
1978,Vote,77.5380051909529,78.69330660739328,81.13970588235293,79.74020485937322,"['cp', 'fbs', 'restecg', 'slope', 'ca']"
1979,Vote,77.19391916944754,82.28711484593838,74.96323529411765,77.75737323399431,"['cp', 'fbs', 'restecg', 'slope', 'thal']"
1980,Vote,76.54875787912496,81.30225330225332,75.73529411764707,77.90703671657656,"['cp', 'fbs', 'restecg', 'ca', 'thal']"
1981,Vote,77.62476826103078,79.77498894294558,79.5220588235294,79.40795709581289,"['cp', 'fbs', 'thalach', 'exang', 'oldpeak']"
1982,Vote,75.92436040044494,77.73468597965501,78.82352941176471,78.0894660894661,"['cp', 'fbs', 'thalach', 'exang', 'slope']"
1983,Vote,79.28364849833149,81.38639490884071,81.28676470588235,81.14057665908578,"['cp', 'fbs', 'thalach', 'exang', 'ca']"
1984,Vote,77.5372636262514,80.06097823744882,79.30147058823529,79.37207839423537,"['cp', 'fbs', 'thalach', 'exang', 'thal']"
1985,Vote,77.89210233592881,79.76110005405671,80.58823529411765,79.78347740776583,"['cp', 'fbs', 'thalach', 'oldpeak', 'slope']"
1986,Vote,79.86206896551724,80.9085298086846,83.63970588235293,81.93156943790818,"['cp', 'fbs', 'thalach', 'oldpeak', 'ca']"
1987,Vote,81.4849833147942,83.53711484593838,82.94117647058823,82.91281470977866,"['cp', 'fbs', 'thalach', 'oldpeak', 'thal']"
1988,Vote,78.22766036336671,81.81372549019608,78.16176470588235,79.64809783476767,"['cp', 'fbs', 'thalach', 'slope', 'ca']"
1989,Vote,78.85984427141268,82.91697380706668,78.125,80.04759714247382,"['cp', 'fbs', 'thalach', 'slope', 'thal']"
1990,Vote,80.19688542825362,82.28435152738557,82.31617647058822,81.94635722627609,"['cp', 'fbs', 'thalach', 'ca', 'thal']"
1991,Vote,76.568780126066,79.10282777078443,78.23529411764707,78.26513892143228,"['cp', 'fbs', 'exang', 'oldpeak', 'slope']"
1992,Vote,77.5817575083426,80.14003995660343,78.86029411764707,79.26703361089606,"['cp', 'fbs', 'exang', 'oldpeak', 'ca']"
1993,Vote,78.90359658880237,82.82294752031595,78.78676470588235,80.22569807796083,"['cp', 'fbs', 'exang', 'oldpeak', 'thal']"
1994,Vote,77.27141268075638,78.53885605278793,81.25,79.58906833814454,"['cp', 'fbs', 'exang', 'slope', 'ca']"
1995,Vote,77.23692992213572,81.32290310308885,76.91176470588235,78.59770070880454,"['cp', 'fbs', 'exang', 'slope', 'thal']"
1996,Vote,80.26214312198739,84.85315853736907,79.41176470588236,81.52823813989815,"['cp', 'fbs', 'exang', 'ca', 'thal']"
1997,Vote,77.84909158324064,78.26957098628925,82.97794117647058,80.22819864615529,"['cp', 'fbs', 'oldpeak', 'slope', 'ca']"
1998,Vote,77.89284390063033,81.76994737288854,77.5735294117647,79.03654234584026,"['cp', 'fbs', 'oldpeak', 'slope', 'thal']"
1999,Vote,80.15239154616239,82.74385234349563,82.35294117647058,81.98182298555261,"['cp', 'fbs', 'oldpeak', 'ca', 'thal']"
2000,Vote,79.83982202447163,84.22622119023046,79.30147058823529,81.1330107800696,"['cp', 'fbs', 'slope', 'ca', 'thal']"
2001,Vote,78.6477567667779,79.7638888888889,81.98529411764707,80.63805387548271,"['cp', 'restecg', 'thalach', 'exang', 'oldpeak']"
2002,Vote,76.29069336299592,77.57718438252495,80.11029411764706,78.6861156975009,"['cp', 'restecg', 'thalach', 'exang', 'slope']"
2003,Vote,78.6162402669633,80.84912034989435,80.69852941176471,80.47854601104945,"['cp', 'restecg', 'thalach', 'exang', 'ca']"
2004,Vote,77.57026325546906,80.06905130473243,79.375,79.4555411673533,"['cp', 'restecg', 'thalach', 'exang', 'thal']"
2005,Vote,78.24768261030776,80.34987308013622,80.625,80.06299792562305,"['cp', 'restecg', 'thalach', 'oldpeak', 'slope']"
2006,Vote,80.90804597701148,82.4194790044164,84.88970588235294,83.04688005352142,"['cp', 'restecg', 'thalach', 'oldpeak', 'ca']"
2007,Vote,81.53948832035596,83.31948366391092,83.67647058823529,83.06420591565852,"['cp', 'restecg', 'thalach', 'oldpeak', 'thal']"
2008,Vote,77.92732665925102,80.14705882352942,80.625,80.07928293507042,"['cp', 'restecg', 'thalach', 'slope', 'ca']"
2009,Vote,78.89284390063033,82.38991710044343,78.82352941176471,80.34547662055351,"['cp', 'restecg', 'thalach', 'slope', 'thal']"
2010,Vote,80.83055246570264,82.10079733647845,84.15441176470588,82.90854978354979,"['cp', 'restecg', 'thalach', 'ca', 'thal']"
2011,Vote,76.32369299221358,79.48721299340494,77.09558823529412,77.80600520387375,"['cp', 'restecg', 'exang', 'oldpeak', 'slope']"
2012,Vote,79.9173155357805,82.24295419922356,81.32352941176471,81.57593726640215,"['cp', 'restecg', 'exang', 'oldpeak', 'ca']"
2013,Vote,77.58027437893958,81.69187675070027,77.61029411764706,78.88823440487099,"['cp', 'restecg', 'exang', 'oldpeak', 'thal']"
2014,Vote,77.93882091212458,78.99417661801562,81.83823529411765,80.1226558626938,"['cp', 'restecg', 'exang', 'slope', 'ca']"
2015,Vote,75.25769373377827,79.6308089914901,75.11029411764706,76.80660343651903,"['cp', 'restecg', 'exang', 'slope', 'thal']"
2016,Vote,81.25213199851687,85.76103720840564,80.625,82.45276744013903,"['cp', 'restecg', 'exang', 'ca', 'thal']"
2017,Vote,78.183908045977,79.2442984058612,82.97794117647058,80.66602437809868,"['cp', 'restecg', 'oldpeak', 'slope', 'ca']"
2018,Vote,76.9136077122729,80.98265296794708,76.3970588235294,78.1153906006847,"['cp', 'restecg', 'oldpeak', 'slope', 'thal']"
2019,Vote,81.15313311086393,85.30508870214753,81.76470588235294,82.68021194491783,"['cp', 'restecg', 'oldpeak', 'ca', 'thal']"
2020,Vote,78.8290693362996,83.18754229087047,78.71323529411765,80.29257587979698,"['cp', 'restecg', 'slope', 'ca', 'thal']"
2021,Vote,78.29217649239897,80.09753550543024,80.73529411764706,80.11193986193985,"['cp', 'thalach', 'exang', 'oldpeak', 'slope']"
2022,Vote,80.27289581015944,81.45992432060544,83.19852941176471,82.1129679144385,"['cp', 'thalach', 'exang', 'oldpeak', 'ca']"
2023,Vote,80.23767148683723,82.37870411322425,81.91176470588235,81.92754222901281,"['cp', 'thalach', 'exang', 'oldpeak', 'thal']"
2024,Vote,78.93882091212457,80.48513440463904,81.91176470588235,80.93688209081947,"['cp', 'thalach', 'exang', 'slope', 'ca']"
2025,Vote,79.56099369670004,82.3395460748402,80.58823529411765,81.1720717813517,"['cp', 'thalach', 'exang', 'slope', 'thal']"
2026,Vote,81.24063774564331,83.38484314103509,83.08823529411764,82.86121210023586,"['cp', 'thalach', 'exang', 'ca', 'thal']"
2027,Vote,80.17315535780497,80.79103911224654,84.85294117647058,82.3982864670316,"['cp', 'thalach', 'oldpeak', 'slope', 'ca']"
2028,Vote,81.82906933629958,84.66211484593839,81.76470588235294,82.89004431129669,"['cp', 'thalach', 'oldpeak', 'slope', 'thal']"
2029,Vote,82.80978865406006,83.41512761404401,86.65441176470588,84.72525844468569,"['cp', 'thalach', 'oldpeak', 'ca', 'thal']"
2030,Vote,81.49721913236931,83.17012128738135,84.22794117647058,83.32636711947058,"['cp', 'thalach', 'slope', 'ca', 'thal']"
2031,Vote,79.90582128290693,81.75742665487246,81.91176470588235,81.56920040743569,"['cp', 'exang', 'oldpeak', 'slope', 'ca']"
2032,Vote,78.91509084167593,82.65624494184864,78.23529411764707,79.88591338140674,"['cp', 'exang', 'oldpeak', 'slope', 'thal']"
2033,Vote,80.55098257322952,82.62472357364,81.875,82.10781233314441,"['cp', 'exang', 'oldpeak', 'ca', 'thal']"
2034,Vote,79.23989618094178,81.78854234001292,80.58823529411765,80.84818093469046,"['cp', 'exang', 'slope', 'ca', 'thal']"
2035,Vote,81.46347793845014,83.08452168746285,84.19117647058823,83.1657884267242,"['cp', 'oldpeak', 'slope', 'ca', 'thal']"
2036,Vote,67.3077493511309,68.95663847676232,73.2720588235294,70.85959710224417,"['trestbps', 'chol', 'fbs', 'restecg', 'thalach']"
2037,Vote,70.68705969595848,70.22274994527316,80.625,74.8867945117945,"['trestbps', 'chol', 'fbs', 'restecg', 'exang']"
2038,Vote,68.04189840563589,69.31776745786034,75.25735294117646,71.80795053011173,"['trestbps', 'chol', 'fbs', 'restecg', 'oldpeak']"
2039,Vote,67.69632925472749,71.14775910364146,68.56617647058823,69.76280834914611,"['trestbps', 'chol', 'fbs', 'restecg', 'slope']"
2040,Vote,69.9451242120875,70.2816000424696,78.16176470588235,73.5647903631284,"['trestbps', 'chol', 'fbs', 'restecg', 'ca']"
2041,Vote,74.8698553948832,77.94098226335069,76.21323529411764,76.53358520135158,"['trestbps', 'chol', 'fbs', 'restecg', 'thal']"
2042,Vote,71.68705969595848,73.35027519779842,75.84558823529413,74.51042753367231,"['trestbps', 'chol', 'fbs', 'thalach', 'exang']"
2043,Vote,72.0426399703374,73.2060543515652,77.16911764705883,75.00497623291741,"['trestbps', 'chol', 'fbs', 'thalach', 'oldpeak']"
2044,Vote,69.99814608824619,73.59458270487683,70.88235294117646,71.988854856551,"['trestbps', 'chol', 'fbs', 'thalach', 'slope']"
2045,Vote,72.63403781979979,73.9878013283586,77.09558823529412,75.18374857274289,"['trestbps', 'chol', 'fbs', 'thalach', 'ca']"
2046,Vote,74.5465331850204,78.37606837606839,73.86029411764706,75.89514865001516,"['trestbps', 'chol', 'fbs', 'thalach', 'thal']"
2047,Vote,74.91286614757138,76.41923436041084,78.30882352941177,77.0281652805372,"['trestbps', 'chol', 'fbs', 'exang', 'oldpeak']"
2048,Vote,71.02187615869484,71.48208087062577,78.19852941176471,74.38879105292766,"['trestbps', 'chol', 'fbs', 'exang', 'slope']"
2049,Vote,73.97960697070818,77.02174554032139,75.25735294117646,75.92688473238758,"['trestbps', 'chol', 'fbs', 'exang', 'ca']"
2050,Vote,73.61179087875416,75.47411893232325,76.91176470588236,75.90711639169722,"['trestbps', 'chol', 'fbs', 'exang', 'thal']"
